6388, 0.002223
6389, 0.002340
6390, 0.002402
6391, 0.002588
6392, 0.002274
6393, 0.002274
6394, 0.002291
6395, 0.002226
6396, 0.002511
6397, 0.002419
6398, 0.002261
6399, 0.002307
6400, 0.002294
6401, 0.002290
6402, 0.002350
6403, 0.002244
6404, 0.002768
6405, 0.002255
6406, 0.002479
6407, 0.002234
6408, 0.002536
6409, 0.002243
6410, 0.002439
6411, 0.002253
6412, 0.002310
6413, 0.002453
6414, 0.002230
6415, 0.002362
6416, 0.002228
6417, 0.004021
6418, 0.004356
6419, 0.002247
6420, 0.002749
6421, 0.002269
6422, 0.003906
6423, 0.004862
6424, 0.004958
6425, 0.005415
6426, 0.004801
6427, 0.004878
6428, 0.004943
6429, 0.004964
6430, 0.002604
6431, 0.002232
6432, 0.002246
6433, 0.002307
6434, 0.002477
6435, 0.002291
6436, 0.002238
6437, 0.002972
6438, 0.002263
6439, 0.002268
6440, 0.002443
6441, 0.002303
6442, 0.002524
6443, 0.002281
6444, 0.002247
6445, 0.002891
6446, 0.002292
6447, 0.004660
6448, 0.005079
6449, 0.004992
6450, 0.003506
6451, 0.002225
6452, 0.002179
6453, 0.002314
6454, 0.002303
6455, 0.002189
6456, 0.002208
6457, 0.002534
6458, 0.002420
6459, 0.002518
6460, 0.002342
6461, 0.002270
6462, 0.002352
6463, 0.002502
6464, 0.002292
6465, 0.002319
6466, 0.002244
6467, 0.002443
6468, 0.002315
6469, 0.002208
6470, 0.004639
6471, 0.003801
6472, 0.002288
6473, 0.002306
6474, 0.003778
6475, 0.004969
6476, 0.004386
6477, 0.002337
6478, 0.002287
6479, 0.002726
6480, 0.002312
6481, 0.002392
6482, 0.002280
6483, 0.002313
6484, 0.002305
6485, 0.002587
6486, 0.002356
6487, 0.002269
6488, 0.002486
6489, 0.002274
6490, 0.002315
6491, 0.002296
6492, 0.003271
6493, 0.005128
6494, 0.005044
6495, 0.003975
6496, 0.002285
6497, 0.002261
6498, 0.002256
6499, 0.002302
6500, 0.002297
6501, 0.002276
6502, 0.002829
6503, 0.002537
6504, 0.002287
6505, 0.002470
6506, 0.002259
6507, 0.002549
6508, 0.002355
6509, 0.002268
6510, 0.003196
6511, 0.002378
6512, 0.002279
6513, 0.002244
6514, 0.002531
6515, 0.002276
6516, 0.002236
6517, 0.002294
6518, 0.002617
6519, 0.002254
6520, 0.002301
6521, 0.002491
6522, 0.002292
6523, 0.002255
6524, 0.002320
6525, 0.002302
6526, 0.002544
6527, 0.003098
6528, 0.004982
6529, 0.004841
6530, 0.004644
6531, 0.002471
6532, 0.002287
6533, 0.002398
6534, 0.002271
6535, 0.002254
6536, 0.002303
6537, 0.002263
6538, 0.002415
6539, 0.002274
6540, 0.002421
6541, 0.002219
6542, 0.002286
6543, 0.002248
6544, 0.002524
6545, 0.002550
6546, 0.002289
6547, 0.002298
6548, 0.002331
6549, 0.002547
6550, 0.002450
6551, 0.002538
6552, 0.002393
6553, 0.002259
6554, 0.002291
6555, 0.002323
6556, 0.002273
6557, 0.002912
6558, 0.002434
6559, 0.002261
6560, 0.002284
6561, 0.002554
6562, 0.002299
6563, 0.002295
6564, 0.002259
6565, 0.004933
6566, 0.004771
6567, 0.004889
6568, 0.002719
6569, 0.002310
6570, 0.002494
6571, 0.002265
6572, 0.002324
6573, 0.002270
6574, 0.002354
6575, 0.002436
6576, 0.002305
6577, 0.002275
6578, 0.002516
6579, 0.002603
6580, 0.002298
6581, 0.002947
6582, 0.005077
6583, 0.005058
6584, 0.005395
6585, 0.004855
6586, 0.002758
6587, 0.002286
6588, 0.002319
6589, 0.002290
6590, 0.002933
6591, 0.002238
6592, 0.002245
6593, 0.002208
6594, 0.002281
6595, 0.002495
6596, 0.002407
6597, 0.002312
6598, 0.002284
6599, 0.002532
6600, 0.002300
6601, 0.002356
6602, 0.002327
6603, 0.002801
6604, 0.002336
6605, 0.002326
6606, 0.002388
6607, 0.002476
6608, 0.002320
6609, 0.002500
6610, 0.002301
6611, 0.002340
6612, 0.002594
6613, 0.002372
6614, 0.002294
6615, 0.002335
6616, 0.002749
6617, 0.002273
6618, 0.002214
6619, 0.002285
6620, 0.002268
6621, 0.002259
6622, 0.002435
6623, 0.002304
6624, 0.002475
6625, 0.002318
6626, 0.002332
6627, 0.002301
6628, 0.002340
6629, 0.002711
6630, 0.002329
6631, 0.002316
6632, 0.002454
6633, 0.002323
6634, 0.002336
6635, 0.002401
6636, 0.002415
6637, 0.002285
6638, 0.002352
6639, 0.002399
6640, 0.002279
6641, 0.002500
6642, 0.002650
6643, 0.002219
6644, 0.002326
6645, 0.002371
6646, 0.002551
6647, 0.002321
6648, 0.002768
6649, 0.005013
6650, 0.004958
6651, 0.004938
6652, 0.004965
6653, 0.004979
6654, 0.004966
6655, 0.004839
6656, 0.004899
6657, 0.005063
6658, 0.002876
6659, 0.002341
6660, 0.002332
6661, 0.002305
6662, 0.002305
6663, 0.002542
6664, 0.003911
6665, 0.005006
6666, 0.003462
6667, 0.002214
6668, 0.002614
6669, 0.002327
6670, 0.003277
6671, 0.002368
6672, 0.002328
6673, 0.002299
6674, 0.002449
6675, 0.002561
6676, 0.002319
6677, 0.002386
6678, 0.002448
6679, 0.002311
6680, 0.002598
6681, 0.002479
6682, 0.002423
6683, 0.002350
6684, 0.002334
6685, 0.002318
6686, 0.002462
6687, 0.002770
6688, 0.002485
6689, 0.002309
6690, 0.002382
6691, 0.002288
6692, 0.002363
6693, 0.002290
6694, 0.004704
6695, 0.004857
6696, 0.004909
6697, 0.003561
6698, 0.002311
6699, 0.002317
6700, 0.002611
6701, 0.002323
6702, 0.002302
6703, 0.002918
6704, 0.004922
6705, 0.004912
6706, 0.002515
6707, 0.002375
6708, 0.004796
6709, 0.005069
6710, 0.004929
6711, 0.003562
6712, 0.002358
6713, 0.002271
6714, 0.002580
6715, 0.002281
6716, 0.002372
6717, 0.002671
6718, 0.002279
6719, 0.002485
6720, 0.002279
6721, 0.002295
6722, 0.002317
6723, 0.002495
6724, 0.002229
6725, 0.002213
6726, 0.002217
6727, 0.002396
6728, 0.002217
6729, 0.002294
6730, 0.003421
6731, 0.005076
6732, 0.005034
6733, 0.004513
6734, 0.002582
6735, 0.002282
6736, 0.002434
6737, 0.002361
6738, 0.002437
6739, 0.002315
6740, 0.002859
6741, 0.002302
6742, 0.002527
6743, 0.002304
6744, 0.002359
6745, 0.002410
6746, 0.002513
6747, 0.002404
6748, 0.002547
6749, 0.002664
6750, 0.002537
6751, 0.002250
6752, 0.003063
6753, 0.002228
6754, 0.002260
6755, 0.003460
6756, 0.004846
6757, 0.003850
6758, 0.002462
6759, 0.002505
6760, 0.002448
6761, 0.002295
6762, 0.002299
6763, 0.003364
6764, 0.002311
6765, 0.002562
6766, 0.002532
6767, 0.003920
6768, 0.002278
6769, 0.004833
6770, 0.004858
6771, 0.004860
6772, 0.003739
6773, 0.002280
6774, 0.002399
6775, 0.003456
6776, 0.002509
6777, 0.002243
6778, 0.003256
6779, 0.002331
6780, 0.002431
6781, 0.002452
6782, 0.002701
6783, 0.002306
6784, 0.002764
6785, 0.002263
6786, 0.002354
6787, 0.002287
6788, 0.002254
6789, 0.002230
6790, 0.003187
6791, 0.003735
6792, 0.002264
6793, 0.002253
6794, 0.002248
6795, 0.002218
6796, 0.002856
6797, 0.002289
6798, 0.002905
6799, 0.002498
6800, 0.002313
6801, 0.002357
6802, 0.002470
6803, 0.004975
6804, 0.005149
6805, 0.004995
6806, 0.002263
6807, 0.002832
6808, 0.002527
6809, 0.002382
6810, 0.002362
6811, 0.002460
6812, 0.004354
6813, 0.005215
6814, 0.004977
6815, 0.003818
6816, 0.003232
6817, 0.002398
6818, 0.002282
6819, 0.002292
6820, 0.002687
6821, 0.002856
6822, 0.002285
6823, 0.002293
6824, 0.002571
6825, 0.002470
6826, 0.002306
6827, 0.002668
6828, 0.002459
6829, 0.002445
6830, 0.002389
6831, 0.002533
6832, 0.004804
6833, 0.005146
6834, 0.004851
6835, 0.004840
6836, 0.002918
6837, 0.002289
6838, 0.002286
6839, 0.002272
6840, 0.002314
6841, 0.002321
6842, 0.002498
6843, 0.002360
6844, 0.002432
6845, 0.002308
6846, 0.002441
6847, 0.002237
6848, 0.002870
6849, 0.002280
6850, 0.002533
6851, 0.002373
6852, 0.002532
6853, 0.002366
6854, 0.002350
6855, 0.002775
6856, 0.003550
6857, 0.003299
6858, 0.004913
6859, 0.003732
6860, 0.002277
6861, 0.002268
6862, 0.002878
6863, 0.002296
6864, 0.002357
6865, 0.002583
6866, 0.002498
6867, 0.005365
6868, 0.004827
6869, 0.003415
6870, 0.002242
6871, 0.002213
6872, 0.003893
6873, 0.002407
6874, 0.002633
6875, 0.002695
6876, 0.003395
6877, 0.002547
6878, 0.002650
6879, 0.002925
6880, 0.003532
6881, 0.002312
6882, 0.002434
6883, 0.002348
6884, 0.002559
6885, 0.002329
6886, 0.003572
6887, 0.004854
6888, 0.004977
6889, 0.004643
6890, 0.002266
6891, 0.002364
6892, 0.002307
6893, 0.002281
6894, 0.002218
6895, 0.002240
6896, 0.002374
6897, 0.002239
6898, 0.002462
6899, 0.002624
6900, 0.002435
6901, 0.002465
6902, 0.002525
6903, 0.002323
6904, 0.002314
6905, 0.002328
6906, 0.002412
6907, 0.002307
6908, 0.002396
6909, 0.002388
6910, 0.002450
6911, 0.002256
6912, 0.002356
6913, 0.002292
6914, 0.002288
6915, 0.002262
6916, 0.002394
6917, 0.002888
6918, 0.002622
6919, 0.002244
6920, 0.002250
6921, 0.002237
6922, 0.002676
6923, 0.002217
6924, 0.002255
6925, 0.003502
6926, 0.004909
6927, 0.002817
6928, 0.002215
6929, 0.002595
6930, 0.002247
6931, 0.002273
6932, 0.002439
6933, 0.002443
6934, 0.002231
6935, 0.002540
6936, 0.002273
6937, 0.002265
6938, 0.002258
6939, 0.002629
6940, 0.002527
6941, 0.002216
6942, 0.002302
6943, 0.002144
6944, 0.002247
6945, 0.002172
6946, 0.002704
6947, 0.004773
6948, 0.004913
6949, 0.003035
6950, 0.002426
6951, 0.002299
6952, 0.002537
6953, 0.002280
6954, 0.002234
6955, 0.002434
6956, 0.002455
6957, 0.004931
6958, 0.003067
6959, 0.002361
6960, 0.002308
6961, 0.002486
6962, 0.005189
6963, 0.004614
6964, 0.004738
6965, 0.003434
6966, 0.002292
6967, 0.002416
6968, 0.002312
6969, 0.002511
6970, 0.002322
6971, 0.003393
6972, 0.005175
6973, 0.005131
6974, 0.005339
6975, 0.005113
6976, 0.002537
6977, 0.002281
6978, 0.002645
6979, 0.002400
6980, 0.002344
6981, 0.002269
6982, 0.002322
6983, 0.002314
6984, 0.002304
6985, 0.002320
6986, 0.004634
6987, 0.004845
6988, 0.004830
6989, 0.004970
6990, 0.005065
6991, 0.004936
6992, 0.003700
6993, 0.002239
6994, 0.002241
6995, 0.002326
6996, 0.002257
6997, 0.002727
6998, 0.002336
6999, 0.002497
7000, 0.002285
7001, 0.002240
7002, 0.002305
7003, 0.002491
7004, 0.002282
7005, 0.002590
7006, 0.005027
7007, 0.004825
7008, 0.004767
7009, 0.003371
7010, 0.002424
7011, 0.002305
7012, 0.002262
7013, 0.002311
7014, 0.002273
7015, 0.002463
7016, 0.002221
7017, 0.002196
7018, 0.002862
7019, 0.002208
7020, 0.002699
7021, 0.002406
7022, 0.002317
7023, 0.002256
7024, 0.002298
7025, 0.002282
7026, 0.002263
7027, 0.002490
7028, 0.005161
7029, 0.005048
7030, 0.005025
7031, 0.004937
7032, 0.002268
7033, 0.002263
7034, 0.002320
7035, 0.002301
7036, 0.002285
7037, 0.004784
7038, 0.004953
7039, 0.004862
7040, 0.004903
7041, 0.004816
7042, 0.004941
7043, 0.005069
7044, 0.004832
7045, 0.004836
7046, 0.005324
7047, 0.003797
7048, 0.002345
7049, 0.002357
7050, 0.002265
7051, 0.002543
7052, 0.004902
7053, 0.004794
7054, 0.005005
7055, 0.004855
7056, 0.005109
7057, 0.004854
7058, 0.003548
7059, 0.002315
7060, 0.002592
7061, 0.002273
7062, 0.002221
7063, 0.002933
7064, 0.003775
7065, 0.004778
7066, 0.004993
7067, 0.004370
7068, 0.002477
7069, 0.002269
7070, 0.002246
7071, 0.002518
7072, 0.002266
7073, 0.002298
7074, 0.004581
7075, 0.004821
7076, 0.005006
7077, 0.004916
7078, 0.004814
7079, 0.005044
7080, 0.005079
7081, 0.004908
7082, 0.002704
7083, 0.002355
7084, 0.002491
7085, 0.002443
7086, 0.002300
7087, 0.002250
7088, 0.002676
7089, 0.002306
7090, 0.002337
7091, 0.002526
7092, 0.002883
7093, 0.002492
7094, 0.002406
7095, 0.002341
7096, 0.002314
7097, 0.002506
7098, 0.002362
7099, 0.002323
7100, 0.002327
7101, 0.002420
7102, 0.002287
7103, 0.002300
7104, 0.004507
7105, 0.005086
7106, 0.003410
7107, 0.002868
7108, 0.002447
7109, 0.002272
7110, 0.002316
7111, 0.002318
7112, 0.002321
7113, 0.002302
7114, 0.003537
7115, 0.004826
7116, 0.002827
7117, 0.002359
7118, 0.002278
7119, 0.003579
7120, 0.002228
7121, 0.002434
7122, 0.002489
7123, 0.002272
7124, 0.002222
7125, 0.003609
7126, 0.004967
7127, 0.004954
7128, 0.004970
7129, 0.002509
7130, 0.002255
7131, 0.002298
7132, 0.002286
7133, 0.002333
7134, 0.002493
7135, 0.004388
7136, 0.004832
7137, 0.004930
7138, 0.004970
7139, 0.005266
7140, 0.004917
7141, 0.003821
7142, 0.002423
7143, 0.002362
7144, 0.002588
7145, 0.002314
7146, 0.002589
7147, 0.002554
7148, 0.002288
7149, 0.002270
7150, 0.002279
7151, 0.002239
7152, 0.002985
7153, 0.002784
7154, 0.002420
7155, 0.002363
7156, 0.002581
7157, 0.002348
7158, 0.002385
7159, 0.002347
7160, 0.002642
7161, 0.002504
7162, 0.002556
7163, 0.002439
7164, 0.002538
7165, 0.002324
7166, 0.002498
7167, 0.002789
7168, 0.002836
7169, 0.002508
7170, 0.002587
7171, 0.002448
7172, 0.002353
7173, 0.002883
7174, 0.002360
7175, 0.002390
7176, 0.002971
7177, 0.003020
7178, 0.002745
7179, 0.002337
7180, 0.002274
7181, 0.002312
7182, 0.002272
7183, 0.002324
7184, 0.002473
7185, 0.002857
7186, 0.002320
7187, 0.002386
7188, 0.002587
7189, 0.002380
7190, 0.002649
7191, 0.003511
7192, 0.004868
7193, 0.004815
7194, 0.004950
7195, 0.004945
7196, 0.005037
7197, 0.004637
7198, 0.003056
7199, 0.002405
7200, 0.002361
7201, 0.002319
7202, 0.002952
7203, 0.002379
7204, 0.002494
7205, 0.002310
7206, 0.002251
7207, 0.002538
7208, 0.002243
7209, 0.002264
7210, 0.003455
7211, 0.005087
7212, 0.005027
7213, 0.003034
7214, 0.003017
7215, 0.003742
7216, 0.005105
7217, 0.005008
7218, 0.003309
7219, 0.002344
7220, 0.002367
7221, 0.002228
7222, 0.002272
7223, 0.002202
7224, 0.002768
7225, 0.002193
7226, 0.002319
7227, 0.002240
7228, 0.002229
7229, 0.002426
7230, 0.002208
7231, 0.005054
7232, 0.005048
7233, 0.004990
7234, 0.003024
7235, 0.002427
7236, 0.002275
7237, 0.002300
7238, 0.002283
7239, 0.002332
7240, 0.002597
7241, 0.002628
7242, 0.002524
7243, 0.002252
7244, 0.002453
7245, 0.002397
7246, 0.002572
7247, 0.002285
7248, 0.002339
7249, 0.002345
7250, 0.002515
7251, 0.002290
7252, 0.002409
7253, 0.002591
7254, 0.002380
7255, 0.002260
7256, 0.002411
7257, 0.002286
7258, 0.002537
7259, 0.002410
7260, 0.002425
7261, 0.002183
7262, 0.002211
7263, 0.002226
7264, 0.002274
7265, 0.002216
7266, 0.002856
7267, 0.004868
7268, 0.004767
7269, 0.004662
7270, 0.002290
7271, 0.002323
7272, 0.002325
7273, 0.002554
7274, 0.002340
7275, 0.002478
7276, 0.002526
7277, 0.002266
7278, 0.002354
7279, 0.002268
7280, 0.002290
7281, 0.003407
7282, 0.004376
7283, 0.003197
7284, 0.002352
7285, 0.002276
7286, 0.002317
7287, 0.002584
7288, 0.002439
7289, 0.002378
7290, 0.002260
7291, 0.002319
7292, 0.002558
7293, 0.002334
7294, 0.004802
7295, 0.003593
7296, 0.002592
7297, 0.002290
7298, 0.002322
7299, 0.004148
7300, 0.004667
7301, 0.005051
7302, 0.005081
7303, 0.004837
7304, 0.004795
7305, 0.004611
7306, 0.003737
7307, 0.004810
7308, 0.003493
7309, 0.002645
7310, 0.002512
7311, 0.003321
7312, 0.002402
7313, 0.002258
7314, 0.002331
7315, 0.002609
7316, 0.002255
7317, 0.002272
7318, 0.002404
7319, 0.002416
7320, 0.002318
7321, 0.002261
7322, 0.002642
7323, 0.002201
7324, 0.002285
7325, 0.002232
7326, 0.002481
7327, 0.002474
7328, 0.002996
7329, 0.004922
7330, 0.004696
7331, 0.004805
7332, 0.005034
7333, 0.004830
7334, 0.004794
7335, 0.002908
7336, 0.002288
7337, 0.003327
7338, 0.002517
7339, 0.002494
7340, 0.002498
7341, 0.004448
7342, 0.004730
7343, 0.003930
7344, 0.002327
7345, 0.004769
7346, 0.004759
7347, 0.004957
7348, 0.005042
7349, 0.004456
7350, 0.004927
7351, 0.004392
7352, 0.002476
7353, 0.002340
7354, 0.002337
7355, 0.002239
7356, 0.002407
7357, 0.002543
7358, 0.002400
7359, 0.002277
7360, 0.002712
7361, 0.002697
7362, 0.002458
7363, 0.002464
7364, 0.002354
7365, 0.002255
7366, 0.002371
7367, 0.002256
7368, 0.002263
7369, 0.003013
7370, 0.002569
7371, 0.002325
7372, 0.002274
7373, 0.002330
7374, 0.002406
7375, 0.002277
7376, 0.002532
7377, 0.002723
7378, 0.002317
7379, 0.002266
7380, 0.002248
7381, 0.002314
7382, 0.002318
7383, 0.002636
7384, 0.002364
7385, 0.003402
7386, 0.005034
7387, 0.005158
7388, 0.005080
7389, 0.003780
7390, 0.002223
7391, 0.003069
7392, 0.002530
7393, 0.002299
7394, 0.002522
7395, 0.002373
7396, 0.002303
7397, 0.002993
7398, 0.002271
7399, 0.002450
7400, 0.002489
7401, 0.002400
7402, 0.002564
7403, 0.002416
7404, 0.004802
7405, 0.002650
7406, 0.002684
7407, 0.002455
7408, 0.002326
7409, 0.005673
7410, 0.003985
7411, 0.002674
7412, 0.002539
7413, 0.003383
7414, 0.002371
7415, 0.002377
7416, 0.002209
7417, 0.002387
7418, 0.002388
7419, 0.002209
7420, 0.002568
7421, 0.002223
7422, 0.002331
7423, 0.002299
7424, 0.002274
7425, 0.002257
7426, 0.002443
7427, 0.002351
7428, 0.002471
7429, 0.002182
7430, 0.002213
7431, 0.002200
7432, 0.002382
7433, 0.004966
7434, 0.003022
7435, 0.002271
7436, 0.002318
7437, 0.002301
7438, 0.002498
7439, 0.002245
7440, 0.002266
7441, 0.002254
7442, 0.002344
7443, 0.002555
7444, 0.002251
7445, 0.002728
7446, 0.002200
7447, 0.002262
7448, 0.002376
7449, 0.002315
7450, 0.002281
7451, 0.002806
7452, 0.004823
7453, 0.004938
7454, 0.004921
7455, 0.004981
7456, 0.004913
7457, 0.004841
7458, 0.005074
7459, 0.005132
7460, 0.004972
7461, 0.004918
7462, 0.005206
7463, 0.004946
7464, 0.004963
7465, 0.004970
7466, 0.004870
7467, 0.005284
7468, 0.005035
7469, 0.004862
7470, 0.005086
7471, 0.005180
7472, 0.004421
7473, 0.002430
7474, 0.002297
7475, 0.002249
7476, 0.002387
7477, 0.002251
7478, 0.002464
7479, 0.002972
7480, 0.002475
7481, 0.002256
7482, 0.002528
7483, 0.002256
7484, 0.002319
7485, 0.002434
7486, 0.004946
7487, 0.004718
7488, 0.005034
7489, 0.003370
7490, 0.002459
7491, 0.003242
7492, 0.002258
7493, 0.002326
7494, 0.002278
7495, 0.002417
7496, 0.002525
7497, 0.002324
7498, 0.002330
7499, 0.002444
7500, 0.002276
7501, 0.002439
7502, 0.002312
7503, 0.002365
7504, 0.002254
7505, 0.002330
7506, 0.002287
7507, 0.002264
7508, 0.003135
7509, 0.002356
7510, 0.002261
7511, 0.002312
7512, 0.002285
7513, 0.002526
7514, 0.002559
7515, 0.002378
7516, 0.002643
7517, 0.002232
7518, 0.002323
7519, 0.002278
7520, 0.002298
7521, 0.002424
7522, 0.002245
7523, 0.002266
7524, 0.002319
7525, 0.002342
7526, 0.002304
7527, 0.003599
7528, 0.003183
7529, 0.002292
7530, 0.002583
7531, 0.002271
7532, 0.002764
7533, 0.002263
7534, 0.002477
7535, 0.002263
7536, 0.002294
7537, 0.002302
7538, 0.002300
7539, 0.002537
7540, 0.002730
7541, 0.002323
7542, 0.002331
7543, 0.002276
7544, 0.002365
7545, 0.002302
7546, 0.004468
7547, 0.005035
7548, 0.004964
7549, 0.003829
7550, 0.002288
7551, 0.002341
7552, 0.002333
7553, 0.002432
7554, 0.002550
7555, 0.002545
7556, 0.002212
7557, 0.002241
7558, 0.002223
7559, 0.002257
7560, 0.002246
7561, 0.002201
7562, 0.003441
7563, 0.004357
7564, 0.002560
7565, 0.002268
7566, 0.002263
7567, 0.003503
7568, 0.004855
7569, 0.004772
7570, 0.004211
7571, 0.002287
7572, 0.002325
7573, 0.002259
7574, 0.002395
7575, 0.002326
7576, 0.002326
7577, 0.004697
7578, 0.005010
7579, 0.004828
7580, 0.005346
7581, 0.002642
7582, 0.002240
7583, 0.002341
7584, 0.002354
7585, 0.002419
7586, 0.002336
7587, 0.002470
7588, 0.002253
7589, 0.002279
7590, 0.002269
7591, 0.002304
7592, 0.002628
7593, 0.002270
7594, 0.002259
7595, 0.002525
7596, 0.002326
7597, 0.002627
7598, 0.002413
7599, 0.002380
7600, 0.002272
7601, 0.002289
7602, 0.002295
7603, 0.002267
7604, 0.002458
7605, 0.002545
7606, 0.002256
7607, 0.002262
7608, 0.002328
7609, 0.002271
7610, 0.002330
7611, 0.002334
7612, 0.003075
7613, 0.002469
7614, 0.002720
7615, 0.002311
7616, 0.002348
7617, 0.002377
7618, 0.002465
7619, 0.002257
7620, 0.002630
7621, 0.002223
7622, 0.002488
7623, 0.002271
7624, 0.002383
7625, 0.005113
7626, 0.004991
7627, 0.004832
7628, 0.002795
7629, 0.002313
7630, 0.002285
7631, 0.002624
7632, 0.002308
7633, 0.002326
7634, 0.002625
7635, 0.002406
7636, 0.002263
7637, 0.002357
7638, 0.002336
7639, 0.002352
7640, 0.002411
7641, 0.002261
7642, 0.002436
7643, 0.002238
7644, 0.002399
7645, 0.002330
7646, 0.002344
7647, 0.004675
7648, 0.005230
7649, 0.004822
7650, 0.005037
7651, 0.004957
7652, 0.004997
7653, 0.002652
7654, 0.002402
7655, 0.002349
7656, 0.002457
7657, 0.002361
7658, 0.002371
7659, 0.004036
7660, 0.005139
7661, 0.004805
7662, 0.005001
7663, 0.004813
7664, 0.004947
7665, 0.004396
7666, 0.002608
7667, 0.002454
7668, 0.002439
7669, 0.002333
7670, 0.002525
7671, 0.002540
7672, 0.002514
7673, 0.002354
7674, 0.002500
7675, 0.002468
7676, 0.002429
7677, 0.002332
7678, 0.002788
7679, 0.002461
7680, 0.002535
7681, 0.002409
7682, 0.002810
7683, 0.002412
7684, 0.002618
7685, 0.002363
7686, 0.002886
7687, 0.002352
7688, 0.002448
7689, 0.002339
7690, 0.003568
7691, 0.004641
7692, 0.005081
7693, 0.004799
7694, 0.002349
7695, 0.002526
7696, 0.002365
7697, 0.002388
7698, 0.002346
7699, 0.002817
7700, 0.002368
7701, 0.002363
7702, 0.002296
7703, 0.002303
7704, 0.002302
7705, 0.002342
7706, 0.002515
7707, 0.002701
7708, 0.002342
7709, 0.002403
7710, 0.002316
7711, 0.002388
7712, 0.002337
7713, 0.002717
7714, 0.002327
7715, 0.002352
7716, 0.002744
7717, 0.002372
7718, 0.002319
7719, 0.002531
7720, 0.002351
7721, 0.002326
7722, 0.002333
7723, 0.002315
7724, 0.002677
7725, 0.002317
7726, 0.002741
7727, 0.002273
7728, 0.002334
7729, 0.002265
7730, 0.002322
7731, 0.002417
7732, 0.002801
7733, 0.002450
7734, 0.002309
7735, 0.002245
7736, 0.002333
7737, 0.002359
7738, 0.002298
7739, 0.002585
7740, 0.002595
7741, 0.002305
7742, 0.002341
7743, 0.002270
7744, 0.002374
7745, 0.002424
7746, 0.002344
7747, 0.003658
7748, 0.002935
7749, 0.002281
7750, 0.002688
7751, 0.003007
7752, 0.004943
7753, 0.004996
7754, 0.005329
7755, 0.004994
7756, 0.005137
7757, 0.005722
7758, 0.002705
7759, 0.002589
7760, 0.002361
7761, 0.002301
7762, 0.002348
7763, 0.004722
7764, 0.002632
7765, 0.002957
7766, 0.002580
7767, 0.002746
7768, 0.002778
7769, 0.002369
7770, 0.002353
7771, 0.002388
7772, 0.002640
7773, 0.002293
7774, 0.003818
7775, 0.002926
7776, 0.002484
7777, 0.002542
7778, 0.002517
7779, 0.002844
7780, 0.005083
7781, 0.004943
7782, 0.004868
7783, 0.002858
7784, 0.002775
7785, 0.002290
7786, 0.002383
7787, 0.002321
7788, 0.002364
7789, 0.003266
7790, 0.004833
7791, 0.005000
7792, 0.005143
7793, 0.002535
7794, 0.002871
7795, 0.002706
7796, 0.002532
7797, 0.003047
7798, 0.004221
7799, 0.004796
7800, 0.004898
7801, 0.005441
7802, 0.004975
7803, 0.004042
7804, 0.002566
7805, 0.003930
7806, 0.005115
7807, 0.005135
7808, 0.004305
7809, 0.004706
7810, 0.005194
7811, 0.006820
7812, 0.005449
7813, 0.003565
7814, 0.002902
7815, 0.002826
7816, 0.002378
7817, 0.002243
7818, 0.002580
7819, 0.002345
7820, 0.002315
7821, 0.002629
7822, 0.002524
7823, 0.002256
7824, 0.002515
7825, 0.002297
7826, 0.002359
7827, 0.002298
7828, 0.002558
7829, 0.002270
7830, 0.002200
7831, 0.002398
7832, 0.002295
7833, 0.002208
7834, 0.002219
7835, 0.003798
7836, 0.004888
7837, 0.014171
7838, 0.015185
7839, 0.002375
7840, 0.002439
7841, 0.003909
7842, 0.006218
7843, 0.004560
7844, 0.002221
7845, 0.002420
7846, 0.002408
7847, 0.002264
7848, 0.002264
7849, 0.002722
7850, 0.002437
7851, 0.002353
7852, 0.002847
7853, 0.002373
7854, 0.002330
7855, 0.002260
7856, 0.002274
7857, 0.002259
7858, 0.002659
7859, 0.002320
7860, 0.002260
7861, 0.002292
7862, 0.002299
7863, 0.002323
7864, 0.002264
7865, 0.002741
7866, 0.002621
7867, 0.002232
7868, 0.002412
7869, 0.002563
7870, 0.002307
7871, 0.002464
7872, 0.004820
7873, 0.004927
7874, 0.004798
7875, 0.002659
7876, 0.002288
7877, 0.002263
7878, 0.002277
7879, 0.002302
7880, 0.002455
7881, 0.002861
7882, 0.004516
7883, 0.004183
7884, 0.002347
7885, 0.002267
7886, 0.003404
7887, 0.002528
7888, 0.002171
7889, 0.002236
7890, 0.002285
7891, 0.002367
7892, 0.002410
7893, 0.002340
7894, 0.002474
7895, 0.002235
7896, 0.002319
7897, 0.002252
7898, 0.002290
7899, 0.002753
7900, 0.002372
7901, 0.002879
7902, 0.003077
7903, 0.005219
7904, 0.002704
7905, 0.002556
7906, 0.002522
7907, 0.002411
7908, 0.002747
7909, 0.002692
7910, 0.002530
7911, 0.002563
7912, 0.002551
7913, 0.002257
7914, 0.002384
7915, 0.002247
7916, 0.004831
7917, 0.004970
7918, 0.004869
7919, 0.003855
7920, 0.004092
7921, 0.003533
7922, 0.002866
7923, 0.002525
7924, 0.003308
7925, 0.002353
7926, 0.002589
7927, 0.002352
7928, 0.003123
7929, 0.003362
7930, 0.002237
7931, 0.002507
7932, 0.002553
7933, 0.002262
7934, 0.002258
7935, 0.002230
7936, 0.002990
7937, 0.002507
7938, 0.002206
7939, 0.002244
7940, 0.002276
7941, 0.002252
7942, 0.003974
